"Name","test_score","fold","multimodal_state","model","Created","dataset","Runtime","Hostname","State"
"tabfm_MUL_IMAGE_PETFINDER_3","0.8870343367419828","3","ft","TabFM 🇬","","MUL_IMAGE_PETFINDER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_PETFINDER_4","0.8754990019784252","4","all","TabFM 🇬","","MUL_IMAGE_PETFINDER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_PETFINDER_4","0.8777824784675238","4","ft","TabFM 🇬","","MUL_IMAGE_PETFINDER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_0","0.9928091994380625","0","all","TabFM 🇬","","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_0","0.9905839416586758","0","ft","TabFM 🇬","","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_1","0.9926353029018653","1","all","TabFM 🇬","","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_1","0.9903579818318683","1","ft","TabFM 🇬","","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_2","0.9944504049924132","2","all","TabFM 🇬","","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_2","0.9928630300822053","2","ft","TabFM 🇬","","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_3","0.9918230167336304","3","all","TabFM 🇬","","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_3","0.9908846734314964","3","ft","TabFM 🇬","","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_4","0.9918298202326146","4","all","TabFM 🇬","","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_4","0.9906145337135939","4","ft","TabFM 🇬","","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_DATA_SCIENTIST_SALARY_0","0.8434944642506949","0","all","TabFM 🇬","","MUL_TEXT_DATA_SCIENTIST_SALARY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_DATA_SCIENTIST_SALARY_0","0.8439082659190262","0","ft","TabFM 🇬","","MUL_TEXT_DATA_SCIENTIST_SALARY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_DATA_SCIENTIST_SALARY_1","0.8444200216513561","1","all","TabFM 🇬","","MUL_TEXT_DATA_SCIENTIST_SALARY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_DATA_SCIENTIST_SALARY_1","0.8445976652452375","1","ft","TabFM 🇬","","MUL_TEXT_DATA_SCIENTIST_SALARY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_DATA_SCIENTIST_SALARY_2","0.8520983650407876","2","all","TabFM 🇬","","MUL_TEXT_DATA_SCIENTIST_SALARY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_DATA_SCIENTIST_SALARY_2","0.8506764598511767","2","ft","TabFM 🇬","","MUL_TEXT_DATA_SCIENTIST_SALARY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_DATA_SCIENTIST_SALARY_3","0.8498799272089523","3","all","TabFM 🇬","","MUL_TEXT_DATA_SCIENTIST_SALARY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_DATA_SCIENTIST_SALARY_3","0.8532669649825269","3","ft","TabFM 🇬","","MUL_TEXT_DATA_SCIENTIST_SALARY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_DATA_SCIENTIST_SALARY_4","0.8567991343035968","4","all","TabFM 🇬","","MUL_TEXT_DATA_SCIENTIST_SALARY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_DATA_SCIENTIST_SALARY_4","0.8500836929162846","4","ft","TabFM 🇬","","MUL_TEXT_DATA_SCIENTIST_SALARY","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_MICHELIN_RESTAURANTS_0","0.9193751574481499","0","all","TabFM 🇬","","MUL_TEXT_MICHELIN_RESTAURANTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_MICHELIN_RESTAURANTS_0","0.9291389375282462","0","ft","TabFM 🇬","","MUL_TEXT_MICHELIN_RESTAURANTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_MICHELIN_RESTAURANTS_1","0.9175552222611815","1","all","TabFM 🇬","","MUL_TEXT_MICHELIN_RESTAURANTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_MICHELIN_RESTAURANTS_1","0.9227014552070998","1","ft","TabFM 🇬","","MUL_TEXT_MICHELIN_RESTAURANTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_MICHELIN_RESTAURANTS_2","0.9261995433931043","2","all","TabFM 🇬","","MUL_TEXT_MICHELIN_RESTAURANTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_MICHELIN_RESTAURANTS_2","0.9289960799982566","2","ft","TabFM 🇬","","MUL_TEXT_MICHELIN_RESTAURANTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_MICHELIN_RESTAURANTS_3","0.9147799489859862","3","all","TabFM 🇬","","MUL_TEXT_MICHELIN_RESTAURANTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_MICHELIN_RESTAURANTS_3","0.9233498260733978","3","ft","TabFM 🇬","","MUL_TEXT_MICHELIN_RESTAURANTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_MICHELIN_RESTAURANTS_4","0.9188546139101753","4","all","TabFM 🇬","","MUL_TEXT_MICHELIN_RESTAURANTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_MICHELIN_RESTAURANTS_4","0.9214157495864891","4","ft","TabFM 🇬","","MUL_TEXT_MICHELIN_RESTAURANTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_PRODUCT_SENTIMENT_0","0.9251026474743036","0","all","TabFM 🇬","","MUL_TEXT_PRODUCT_SENTIMENT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_PRODUCT_SENTIMENT_0","0.9237958633717354","0","ft","TabFM 🇬","","MUL_TEXT_PRODUCT_SENTIMENT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_PRODUCT_SENTIMENT_1","0.9321055015805467","1","all","TabFM 🇬","","MUL_TEXT_PRODUCT_SENTIMENT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_PRODUCT_SENTIMENT_1","0.9284645689306243","1","ft","TabFM 🇬","","MUL_TEXT_PRODUCT_SENTIMENT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_PRODUCT_SENTIMENT_2","0.9257949887073778","2","all","TabFM 🇬","","MUL_TEXT_PRODUCT_SENTIMENT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_PRODUCT_SENTIMENT_2","0.9226404003336862","2","ft","TabFM 🇬","","MUL_TEXT_PRODUCT_SENTIMENT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_PRODUCT_SENTIMENT_3","0.9267574405432556","3","all","TabFM 🇬","","MUL_TEXT_PRODUCT_SENTIMENT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_PRODUCT_SENTIMENT_3","0.9342447000711754","3","ft","TabFM 🇬","","MUL_TEXT_PRODUCT_SENTIMENT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_PRODUCT_SENTIMENT_4","0.9340698260655669","4","all","TabFM 🇬","","MUL_TEXT_PRODUCT_SENTIMENT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_PRODUCT_SENTIMENT_4","0.9272138273623738","4","ft","TabFM 🇬","","MUL_TEXT_PRODUCT_SENTIMENT","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_US_ACCIDENTS_0","0.9847051151561793","0","all","TabFM 🇬","","MUL_TEXT_US_ACCIDENTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_US_ACCIDENTS_0","0.982531632353833","0","ft","TabFM 🇬","","MUL_TEXT_US_ACCIDENTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_US_ACCIDENTS_1","0.9787757746785918","1","all","TabFM 🇬","","MUL_TEXT_US_ACCIDENTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_US_ACCIDENTS_1","0.9775111484879597","1","ft","TabFM 🇬","","MUL_TEXT_US_ACCIDENTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_US_ACCIDENTS_2","0.9810718123966499","2","all","TabFM 🇬","","MUL_TEXT_US_ACCIDENTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_US_ACCIDENTS_2","0.9819575028732775","2","ft","TabFM 🇬","","MUL_TEXT_US_ACCIDENTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_US_ACCIDENTS_3","0.9812156735243369","3","all","TabFM 🇬","","MUL_TEXT_US_ACCIDENTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_US_ACCIDENTS_3","0.9831130151806495","3","ft","TabFM 🇬","","MUL_TEXT_US_ACCIDENTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_US_ACCIDENTS_4","0.9876979043908692","4","all","TabFM 🇬","","MUL_TEXT_US_ACCIDENTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_US_ACCIDENTS_4","0.989845102350428","4","ft","TabFM 🇬","","MUL_TEXT_US_ACCIDENTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_WOMEN_CLOTHING_REVIEW_0","0.9136227690727328","0","all","TabFM 🇬","","MUL_TEXT_WOMEN_CLOTHING_REVIEW","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_WOMEN_CLOTHING_REVIEW_0","0.9152254932376339","0","ft","TabFM 🇬","","MUL_TEXT_WOMEN_CLOTHING_REVIEW","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_WOMEN_CLOTHING_REVIEW_1","0.9093036876967767","1","all","TabFM 🇬","","MUL_TEXT_WOMEN_CLOTHING_REVIEW","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_WOMEN_CLOTHING_REVIEW_1","0.9140772993975848","1","ft","TabFM 🇬","","MUL_TEXT_WOMEN_CLOTHING_REVIEW","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_WOMEN_CLOTHING_REVIEW_2","0.9154702105533044","2","all","TabFM 🇬","","MUL_TEXT_WOMEN_CLOTHING_REVIEW","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_WOMEN_CLOTHING_REVIEW_2","0.9180835817883122","2","ft","TabFM 🇬","","MUL_TEXT_WOMEN_CLOTHING_REVIEW","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_WOMEN_CLOTHING_REVIEW_3","0.9073274434798524","3","all","TabFM 🇬","","MUL_TEXT_WOMEN_CLOTHING_REVIEW","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_WOMEN_CLOTHING_REVIEW_3","0.9094556225390498","3","ft","TabFM 🇬","","MUL_TEXT_WOMEN_CLOTHING_REVIEW","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_WOMEN_CLOTHING_REVIEW_4","0.9087288106956587","4","all","TabFM 🇬","","MUL_TEXT_WOMEN_CLOTHING_REVIEW","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_MUL_TEXT_WOMEN_CLOTHING_REVIEW_4","0.9117546291793402","4","ft","TabFM 🇬","","MUL_TEXT_WOMEN_CLOTHING_REVIEW","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_BEST_SELLER_0","0.6926148610908137","0","all","TabFM 🇬","","REG_IMAGE_AMAZON_BEST_SELLER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_BEST_SELLER_0","0.6361214922758731","0","ft","TabFM 🇬","","REG_IMAGE_AMAZON_BEST_SELLER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_BEST_SELLER_1","0.6292077652662617","1","all","TabFM 🇬","","REG_IMAGE_AMAZON_BEST_SELLER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_BEST_SELLER_1","0.624854092238877","1","ft","TabFM 🇬","","REG_IMAGE_AMAZON_BEST_SELLER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_BEST_SELLER_2","0.571840338080402","2","all","TabFM 🇬","","REG_IMAGE_AMAZON_BEST_SELLER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_BEST_SELLER_2","0.6088569118228839","2","ft","TabFM 🇬","","REG_IMAGE_AMAZON_BEST_SELLER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_BEST_SELLER_3","0.6428533109145322","3","all","TabFM 🇬","","REG_IMAGE_AMAZON_BEST_SELLER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_BEST_SELLER_3","0.6184960121915883","3","ft","TabFM 🇬","","REG_IMAGE_AMAZON_BEST_SELLER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_BEST_SELLER_4","0.6487999206681097","4","all","TabFM 🇬","","REG_IMAGE_AMAZON_BEST_SELLER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_BEST_SELLER_4","0.6693528856026705","4","ft","TabFM 🇬","","REG_IMAGE_AMAZON_BEST_SELLER","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_PACKAGES_0","0.5776351359566613","0","all","TabFM 🇬","","REG_IMAGE_AMAZON_PACKAGES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_PACKAGES_0","0.622934917059752","0","ft","TabFM 🇬","","REG_IMAGE_AMAZON_PACKAGES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_PACKAGES_1","0.4791447835413595","1","all","TabFM 🇬","","REG_IMAGE_AMAZON_PACKAGES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_PACKAGES_1","0.5242283858118418","1","ft","TabFM 🇬","","REG_IMAGE_AMAZON_PACKAGES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_PACKAGES_2","0.5935886540543504","2","all","TabFM 🇬","","REG_IMAGE_AMAZON_PACKAGES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_PACKAGES_2","0.6574205187366504","2","ft","TabFM 🇬","","REG_IMAGE_AMAZON_PACKAGES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_PACKAGES_3","0.5708502522995875","3","all","TabFM 🇬","","REG_IMAGE_AMAZON_PACKAGES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_PACKAGES_3","0.6561294537324397","3","ft","TabFM 🇬","","REG_IMAGE_AMAZON_PACKAGES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_PACKAGES_4","0.5589682525914411","4","all","TabFM 🇬","","REG_IMAGE_AMAZON_PACKAGES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_AMAZON_PACKAGES_4","0.6024476863448934","4","ft","TabFM 🇬","","REG_IMAGE_AMAZON_PACKAGES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_HNM_FASHION_0","0.3025941799897689","0","all","TabFM 🇬","","REG_IMAGE_HNM_FASHION","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_HNM_FASHION_0","0.30250902527298185","0","ft","TabFM 🇬","","REG_IMAGE_HNM_FASHION","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_HNM_FASHION_1","0.3057807996276345","1","all","TabFM 🇬","","REG_IMAGE_HNM_FASHION","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_HNM_FASHION_1","0.2835190921516534","1","ft","TabFM 🇬","","REG_IMAGE_HNM_FASHION","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_HNM_FASHION_2","0.3054240943141875","2","all","TabFM 🇬","","REG_IMAGE_HNM_FASHION","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_HNM_FASHION_2","0.2745685142111157","2","ft","TabFM 🇬","","REG_IMAGE_HNM_FASHION","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_HNM_FASHION_3","0.3034474477348045","3","all","TabFM 🇬","","REG_IMAGE_HNM_FASHION","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_HNM_FASHION_3","0.2995791737758541","3","ft","TabFM 🇬","","REG_IMAGE_HNM_FASHION","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_HNM_FASHION_4","0.3374935596684596","4","all","TabFM 🇬","","REG_IMAGE_HNM_FASHION","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_HNM_FASHION_4","0.34777347009254655","4","ft","TabFM 🇬","","REG_IMAGE_HNM_FASHION","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_KHAADI_CLOTHES_0","0.9095680713653564","0","all","TabFM 🇬","","REG_IMAGE_KHAADI_CLOTHES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_KHAADI_CLOTHES_0","0.9255728721618652","0","ft","TabFM 🇬","","REG_IMAGE_KHAADI_CLOTHES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_KHAADI_CLOTHES_1","0.9227237105369568","1","all","TabFM 🇬","","REG_IMAGE_KHAADI_CLOTHES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_KHAADI_CLOTHES_1","0.8848330974578857","1","ft","TabFM 🇬","","REG_IMAGE_KHAADI_CLOTHES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_KHAADI_CLOTHES_2","0.8033849000930786","2","all","TabFM 🇬","","REG_IMAGE_KHAADI_CLOTHES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_KHAADI_CLOTHES_2","0.9553539156913757","2","ft","TabFM 🇬","","REG_IMAGE_KHAADI_CLOTHES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_KHAADI_CLOTHES_3","0.7465807795524597","3","all","TabFM 🇬","","REG_IMAGE_KHAADI_CLOTHES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_KHAADI_CLOTHES_3","0.822847306728363","3","ft","TabFM 🇬","","REG_IMAGE_KHAADI_CLOTHES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_KHAADI_CLOTHES_4","0.9480374455451965","4","all","TabFM 🇬","","REG_IMAGE_KHAADI_CLOTHES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_KHAADI_CLOTHES_4","0.9825806617736816","4","ft","TabFM 🇬","","REG_IMAGE_KHAADI_CLOTHES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_LETTERBOXD_MOVIES_0","0.5259853972348882","0","all","TabFM 🇬","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_LETTERBOXD_MOVIES_0","0.5412849372649946","0","ft","TabFM 🇬","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_LETTERBOXD_MOVIES_1","0.4493905325850165","1","all","TabFM 🇬","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_LETTERBOXD_MOVIES_1","0.455684669285937","1","ft","TabFM 🇬","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_LETTERBOXD_MOVIES_2","0.4715673474974206","2","all","TabFM 🇬","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_LETTERBOXD_MOVIES_2","0.47144248655981713","2","ft","TabFM 🇬","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_LETTERBOXD_MOVIES_3","0.5409059078941121","3","all","TabFM 🇬","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_LETTERBOXD_MOVIES_3","0.5421430404849915","3","ft","TabFM 🇬","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_LETTERBOXD_MOVIES_4","0.500346421363542","4","all","TabFM 🇬","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_LETTERBOXD_MOVIES_4","0.5097951399389801","4","ft","TabFM 🇬","","REG_IMAGE_LETTERBOXD_MOVIES","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MANGO_MASS_0","0.6494216331497413","0","all","TabFM 🇬","","REG_IMAGE_MANGO_MASS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MANGO_MASS_0","0.7307898113773394","0","ft","TabFM 🇬","","REG_IMAGE_MANGO_MASS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MANGO_MASS_1","0.6699854142756634","1","all","TabFM 🇬","","REG_IMAGE_MANGO_MASS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MANGO_MASS_1","0.6808351965999144","1","ft","TabFM 🇬","","REG_IMAGE_MANGO_MASS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MANGO_MASS_2","0.6312311325115121","2","all","TabFM 🇬","","REG_IMAGE_MANGO_MASS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MANGO_MASS_2","0.6882381760494228","2","ft","TabFM 🇬","","REG_IMAGE_MANGO_MASS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MANGO_MASS_3","0.5854157949344383","3","all","TabFM 🇬","","REG_IMAGE_MANGO_MASS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MANGO_MASS_3","0.7566736003602474","3","ft","TabFM 🇬","","REG_IMAGE_MANGO_MASS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MANGO_MASS_4","0.661700395810709","4","all","TabFM 🇬","","REG_IMAGE_MANGO_MASS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MANGO_MASS_4","0.7580276246690197","4","ft","TabFM 🇬","","REG_IMAGE_MANGO_MASS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MKPHOTO_BOTS_0","0.5016488519168185","0","all","TabFM 🇬","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MKPHOTO_BOTS_0","0.496947460121933","0","ft","TabFM 🇬","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MKPHOTO_BOTS_1","0.5096969565775431","1","all","TabFM 🇬","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MKPHOTO_BOTS_1","0.5239851856202008","1","ft","TabFM 🇬","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MKPHOTO_BOTS_2","0.4705825644833961","2","all","TabFM 🇬","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MKPHOTO_BOTS_2","0.4694540290268886","2","ft","TabFM 🇬","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MKPHOTO_BOTS_3","0.5179576459911475","3","all","TabFM 🇬","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MKPHOTO_BOTS_3","0.5128217373093865","3","ft","TabFM 🇬","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MKPHOTO_BOTS_4","0.5590458490562087","4","all","TabFM 🇬","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_MKPHOTO_BOTS_4","0.535745191701742","4","ft","TabFM 🇬","","REG_IMAGE_MKPHOTO_BOTS","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_PAINTING_PRICE_0","0.5125763961120579","0","all","TabFM 🇬","","REG_IMAGE_PAINTING_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_PAINTING_PRICE_0","0.4997329113749007","0","ft","TabFM 🇬","","REG_IMAGE_PAINTING_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_PAINTING_PRICE_1","0.46574784496757704","1","all","TabFM 🇬","","REG_IMAGE_PAINTING_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
"tabfm_REG_IMAGE_PAINTING_PRICE_1","0.4134740844271617","1","ft","TabFM 🇬","","REG_IMAGE_PAINTING_PRICE","","nlp-srv3.dds.technion.ac.il","finished"
