"Name","test_score","fold","multimodal_state","model","Created","dataset","Runtime","Hostname","State"
"rf_MUL_TEXT_WOMEN_CLOTHING_REVIEW_1","0.8933155531024235","1","all","RandomForest 🌳","2026-04-06T21:23:34.000Z","MUL_TEXT_WOMEN_CLOTHING_REVIEW","130","sweep-a100-1775496456-19","finished"
"rf_MUL_TEXT_WOMEN_CLOTHING_REVIEW_0","0.9052122518961692","0","ft","RandomForest 🌳","2026-04-06T21:20:31.000Z","MUL_TEXT_WOMEN_CLOTHING_REVIEW","964","sweep-a100-1775494402-8","finished"
"rf_MUL_TEXT_WOMEN_CLOTHING_REVIEW_0","0.8937723988665673","0","all","RandomForest 🌳","2026-04-06T21:19:44.000Z","MUL_TEXT_WOMEN_CLOTHING_REVIEW","176","sweep-a100-1775510335-m3","finished"
"rf_MUL_TEXT_WINE_REVIEW_4","0.9735996945066128","4","ft","RandomForest 🌳","2026-04-06T21:19:03.000Z","MUL_TEXT_WINE_REVIEW","2727","sweep-a100-1775510292-m1","finished"
"rf_MUL_TEXT_WINE_REVIEW_4","0.9532348767593112","4","all","RandomForest 🌳","2026-04-06T21:18:19.000Z","MUL_TEXT_WINE_REVIEW","130","sweep-a100-1775494402-8","finished"
"rf_MUL_TEXT_WINE_REVIEW_3","0.974296561415074","3","ft","RandomForest 🌳","2026-04-06T21:17:17.000Z","MUL_TEXT_WINE_REVIEW","2036","sweep-a100-1775499622-x9","finished"
"rf_MUL_TEXT_WINE_REVIEW_3","0.9572884597306924","3","all","RandomForest 🌳","2026-04-06T21:15:19.000Z","MUL_TEXT_WINE_REVIEW","128","sweep-a100-1775499680-x12","finished"
"rf_MUL_TEXT_WINE_REVIEW_2","0.9743075468278696","2","ft","RandomForest 🌳","2026-04-06T21:13:18.000Z","MUL_TEXT_WINE_REVIEW","2602","sweep-a100-1775494421-9","finished"
"rf_MUL_TEXT_WINE_REVIEW_2","0.9547524809762103","2","all","RandomForest 🌳","2026-04-06T21:13:07.000Z","MUL_TEXT_WINE_REVIEW","128","sweep-a100-1775499680-x12","finished"
"rf_MUL_TEXT_WINE_REVIEW_1","0.9717572896310804","1","ft","RandomForest 🌳","2026-04-06T21:10:24.000Z","MUL_TEXT_WINE_REVIEW","2704","sweep-a100-1775494183-5","finished"
"rf_MUL_TEXT_WINE_REVIEW_1","0.9511086632314592","1","all","RandomForest 🌳","2026-04-06T21:08:39.000Z","MUL_TEXT_WINE_REVIEW","129","sweep-a100-1775496512-22","finished"
"rf_MUL_TEXT_WINE_REVIEW_0","0.9667233665187194","0","ft","RandomForest 🌳","2026-04-06T21:06:17.000Z","MUL_TEXT_WINE_REVIEW","2724","sweep-a100-1775503887-y11","finished"
"rf_MUL_TEXT_WINE_REVIEW_0","0.9441110067345908","0","all","RandomForest 🌳","2026-04-06T21:04:32.000Z","MUL_TEXT_WINE_REVIEW","128","sweep-a100-1775494480-12","finished"
"rf_MUL_TEXT_US_ACCIDENTS_4","0.9601393898816576","4","all","RandomForest 🌳","2026-04-06T21:01:54.000Z","MUL_TEXT_US_ACCIDENTS","506","sweep-a100-1775494183-5","finished"
"rf_MUL_TEXT_US_ACCIDENTS_3","0.9275828840245048","3","all","RandomForest 🌳","2026-04-06T20:57:36.000Z","MUL_TEXT_US_ACCIDENTS","518","sweep-a100-1775503887-y11","finished"
"rf_MUL_TEXT_US_ACCIDENTS_2","0.9624096495685472","2","all","RandomForest 🌳","2026-04-06T20:55:27.000Z","MUL_TEXT_US_ACCIDENTS","515","sweep-a100-1775508369-z4","finished"
"rf_MUL_TEXT_US_ACCIDENTS_1","0.973089958602484","1","ft","RandomForest 🌳","2026-04-06T20:50:21.000Z","MUL_TEXT_US_ACCIDENTS","4625","sweep-a100-1775499661-x11","finished"
"rf_MUL_TEXT_US_ACCIDENTS_1","0.950132650264206","1","all","RandomForest 🌳","2026-04-06T20:50:17.000Z","MUL_TEXT_US_ACCIDENTS","510","sweep-a100-1775496512-22","finished"
"rf_MUL_TEXT_US_ACCIDENTS_0","0.9684960958656555","0","ft","RandomForest 🌳","2026-04-06T20:48:56.000Z","MUL_TEXT_US_ACCIDENTS","3947","sweep-a100-1775499601-x8","finished"
"rf_MUL_TEXT_US_ACCIDENTS_0","0.9476564890449046","0","all","RandomForest 🌳","2026-04-06T20:48:07.000Z","MUL_TEXT_US_ACCIDENTS","507","sweep-a100-1775503772-y5","finished"
"rf_MUL_TEXT_SPOTIFY_GENRES_4","0.9208962515115868","4","all","RandomForest 🌳","2026-04-06T20:46:31.000Z","MUL_TEXT_SPOTIFY_GENRES","206","sweep-a100-1775496415-17","finished"
"rf_MUL_TEXT_SPOTIFY_GENRES_3","0.9251268587058749","3","ft","RandomForest 🌳","2026-04-06T20:46:05.000Z","MUL_TEXT_SPOTIFY_GENRES","4055","sweep-a100-1775508310-z1","finished"
"rf_MUL_TEXT_SPOTIFY_GENRES_3","0.9193681647203266","3","all","RandomForest 🌳","2026-04-06T20:45:23.000Z","MUL_TEXT_SPOTIFY_GENRES","207","sweep-a100-1775499601-x8","finished"
"rf_MUL_TEXT_SPOTIFY_GENRES_2","0.9232870473344886","2","ft","RandomForest 🌳","2026-04-06T20:44:46.000Z","MUL_TEXT_SPOTIFY_GENRES","4043","sweep-a100-1775499559-x6","finished"
"rf_MUL_TEXT_SPOTIFY_GENRES_2","0.9096631627011508","2","all","RandomForest 🌳","2026-04-06T20:44:39.000Z","MUL_TEXT_SPOTIFY_GENRES","206","sweep-a100-1775503772-y5","finished"
"rf_MUL_TEXT_SPOTIFY_GENRES_1","0.9276363802564864","1","ft","RandomForest 🌳","2026-04-06T20:42:52.000Z","MUL_TEXT_SPOTIFY_GENRES","4046","sweep-a100-1775499763-x16","finished"
"rf_MUL_TEXT_SPOTIFY_GENRES_1","0.9202207573114384","1","all","RandomForest 🌳","2026-04-06T20:41:01.000Z","MUL_TEXT_SPOTIFY_GENRES","208","sweep-a100-1775497803-r2","finished"
"rf_MUL_TEXT_SPOTIFY_GENRES_0","0.9302179777110502","0","ft","RandomForest 🌳","2026-04-06T20:40:14.000Z","MUL_TEXT_SPOTIFY_GENRES","4045","sweep-a100-1775496435-18","finished"
"rf_MUL_TEXT_SPOTIFY_GENRES_0","0.9185694406611414","0","all","RandomForest 🌳","2026-04-06T20:39:19.000Z","MUL_TEXT_SPOTIFY_GENRES","208","sweep-a100-1775499763-x16","finished"
"rf_MUL_TEXT_PRODUCT_SENTIMENT_4","0.8890079692738608","4","ft","RandomForest 🌳","2026-04-06T20:38:19.000Z","MUL_TEXT_PRODUCT_SENTIMENT","407","sweep-a100-1775503752-y4","finished"
"rf_MUL_TEXT_PRODUCT_SENTIMENT_4","0.8694762568709209","4","all","RandomForest 🌳","2026-04-06T20:37:43.000Z","MUL_TEXT_PRODUCT_SENTIMENT","39","sweep-a100-1775499601-x8","finished"
"rf_MUL_TEXT_PRODUCT_SENTIMENT_3","0.9267043765420956","3","ft","RandomForest 🌳","2026-04-06T20:36:07.000Z","MUL_TEXT_PRODUCT_SENTIMENT","484","sweep-a100-1775496512-22","finished"
"rf_MUL_TEXT_PRODUCT_SENTIMENT_3","0.8919014371193132","3","all","RandomForest 🌳","2026-04-06T20:35:56.000Z","MUL_TEXT_PRODUCT_SENTIMENT","39","sweep-a100-1775499763-x16","finished"
"rf_MUL_TEXT_PRODUCT_SENTIMENT_2","0.9026861145356904","2","ft","RandomForest 🌳","2026-04-06T20:34:43.000Z","MUL_TEXT_PRODUCT_SENTIMENT","344","sweep-a100-1775496415-17","finished"
"rf_MUL_TEXT_PRODUCT_SENTIMENT_2","0.8779109747151037","2","all","RandomForest 🌳","2026-04-06T20:34:20.000Z","MUL_TEXT_PRODUCT_SENTIMENT","39","sweep-a100-1775494183-5","finished"
"rf_MUL_TEXT_PRODUCT_SENTIMENT_1","0.901779765763621","1","ft","RandomForest 🌳","2026-04-06T20:33:21.000Z","MUL_TEXT_PRODUCT_SENTIMENT","293","sweep-a100-1775503752-y4","finished"
"rf_MUL_TEXT_PRODUCT_SENTIMENT_1","0.8530343785635605","1","all","RandomForest 🌳","2026-04-06T20:32:54.000Z","MUL_TEXT_PRODUCT_SENTIMENT","39","sweep-a100-1775496512-22","finished"
"rf_MUL_TEXT_PRODUCT_SENTIMENT_0","0.8881498289390284","0","ft","RandomForest 🌳","2026-04-06T20:31:44.000Z","MUL_TEXT_PRODUCT_SENTIMENT","395","sweep-a100-1775499743-x15","finished"
"rf_MUL_TEXT_PRODUCT_SENTIMENT_0","0.8589605332057393","0","all","RandomForest 🌳","2026-04-06T20:30:59.000Z","MUL_TEXT_PRODUCT_SENTIMENT","39","sweep-a100-1775499743-x15","finished"
"rf_MUL_TEXT_MICHELIN_RESTAURANTS_4","0.879168697771392","4","ft","RandomForest 🌳","2026-04-06T20:30:30.000Z","MUL_TEXT_MICHELIN_RESTAURANTS","2801","sweep-a100-1775499622-x9","finished"
"rf_MUL_TEXT_MICHELIN_RESTAURANTS_4","0.8580079325395411","4","all","RandomForest 🌳","2026-04-06T20:30:03.000Z","MUL_TEXT_MICHELIN_RESTAURANTS","351","sweep-a100-1775499763-x16","finished"
"rf_MUL_TEXT_MICHELIN_RESTAURANTS_3","0.8854103223518965","3","ft","RandomForest 🌳","2026-04-06T20:28:30.000Z","MUL_TEXT_MICHELIN_RESTAURANTS","4014","sweep-a100-1775503792-y6","finished"
"rf_MUL_TEXT_MICHELIN_RESTAURANTS_3","0.858893423820313","3","all","RandomForest 🌳","2026-04-06T20:26:17.000Z","MUL_TEXT_MICHELIN_RESTAURANTS","349","sweep-a100-1775496415-17","finished"
"rf_MUL_TEXT_MICHELIN_RESTAURANTS_2","0.8887045582623208","2","ft","RandomForest 🌳","2026-04-06T20:23:43.000Z","MUL_TEXT_MICHELIN_RESTAURANTS","2345","sweep-a100-1775496494-21","finished"
"rf_MUL_TEXT_MICHELIN_RESTAURANTS_2","0.8494759756300688","2","all","RandomForest 🌳","2026-04-06T20:23:37.000Z","MUL_TEXT_MICHELIN_RESTAURANTS","351","sweep-a100-1775503811-y7","finished"
"rf_MUL_TEXT_MICHELIN_RESTAURANTS_1","0.8830495356672563","1","ft","RandomForest 🌳","2026-04-06T20:18:09.000Z","MUL_TEXT_MICHELIN_RESTAURANTS","2365","sweep-a100-1775503887-y11","finished"
"rf_MUL_TEXT_MICHELIN_RESTAURANTS_1","0.8476205103456186","1","all","RandomForest 🌳","2026-04-06T20:18:06.000Z","MUL_TEXT_MICHELIN_RESTAURANTS","351","sweep-a100-1775499743-x15","finished"
"rf_MUL_TEXT_MICHELIN_RESTAURANTS_0","0.8950677418311009","0","ft","RandomForest 🌳","2026-04-06T20:16:30.000Z","MUL_TEXT_MICHELIN_RESTAURANTS","3404","sweep-a100-1775494421-9","finished"
"rf_MUL_TEXT_MICHELIN_RESTAURANTS_0","0.8752022433367065","0","all","RandomForest 🌳","2026-04-06T20:16:29.000Z","MUL_TEXT_MICHELIN_RESTAURANTS","349","sweep-a100-1775499680-x12","finished"
"rf_MUL_TEXT_DATA_SCIENTIST_SALARY_4","0.7891495842012154","4","ft","RandomForest 🌳","2026-04-06T20:05:58.000Z","MUL_TEXT_DATA_SCIENTIST_SALARY","2581","sweep-a100-1775496475-20","finished"
"rf_MUL_TEXT_DATA_SCIENTIST_SALARY_4","0.7806553528796801","4","all","RandomForest 🌳","2026-04-06T20:05:50.000Z","MUL_TEXT_DATA_SCIENTIST_SALARY","284","sweep-a100-1775499601-x8","finished"
"rf_MUL_TEXT_DATA_SCIENTIST_SALARY_3","0.7870682762482512","3","ft","RandomForest 🌳","2026-04-06T20:05:11.000Z","MUL_TEXT_DATA_SCIENTIST_SALARY","2708","sweep-a100-1775499661-x11","finished"
"rf_MUL_TEXT_DATA_SCIENTIST_SALARY_3","0.7720842180521365","3","all","RandomForest 🌳","2026-04-06T20:04:21.000Z","MUL_TEXT_DATA_SCIENTIST_SALARY","285","sweep-a100-1775499743-x15","finished"
"rf_REG_IMAGE_AMAZON_PACKAGES_2","0.617498660670194","2","ft","RandomForest 🌳","2026-04-06T20:02:17.000Z","REG_IMAGE_AMAZON_PACKAGES","502","sweep-a100-1775496512-22","finished"
"rf_REG_IMAGE_AMAZON_PACKAGES_2","0.4987474428578119","2","all","RandomForest 🌳","2026-04-06T20:02:15.000Z","REG_IMAGE_AMAZON_PACKAGES","341","sweep-a100-1775503811-y7","finished"
"rf_REG_IMAGE_AMAZON_PACKAGES_0","0.5620744951617941","0","ft","RandomForest 🌳","2026-04-06T20:01:46.000Z","REG_IMAGE_AMAZON_PACKAGES","487","sweep-a100-1775496415-17","finished"
"rf_REG_IMAGE_AMAZON_PACKAGES_0","0.4762924134553338","0","all","RandomForest 🌳","2026-04-06T20:01:42.000Z","REG_IMAGE_AMAZON_PACKAGES","309","sweep-a100-1775494480-12","finished"
"rf_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_4","0.9841911251800696","4","ft","RandomForest 🌳","2026-04-06T20:01:42.000Z","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","240","sweep-a100-1775499601-x8","finished"
"rf_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_4","0.9665078648934528","4","all","RandomForest 🌳","2026-04-06T20:01:40.000Z","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","87","sweep-a100-1775499763-x16","finished"
"rf_REG_IMAGE_AMAZON_PACKAGES_3","0.5877339300830395","3","ft","RandomForest 🌳","2026-04-06T20:01:23.000Z","REG_IMAGE_AMAZON_PACKAGES","514","sweep-a100-1775499622-x9","finished"
"rf_REG_IMAGE_AMAZON_PACKAGES_3","0.48100881636061976","3","all","RandomForest 🌳","2026-04-06T20:01:17.000Z","REG_IMAGE_AMAZON_PACKAGES","343","sweep-a100-1775503752-y4","finished"
"rf_MUL_IMAGE_ZOOSCAN_ZOOPLANKTON_3","0.9839784560166284","3","ft","RandomForest 🌳","2026-04-06T19:59:21.000Z","MUL_IMAGE_ZOOSCAN_ZOOPLANKTON","200","sweep-a100-1775496435-18","finished"
"rf_MUL_IMAGE_HUBMAP_HPA_3","0.9332918314100696","3","all","RandomForest 🌳","2026-04-06T19:58:23.000Z","MUL_IMAGE_HUBMAP_HPA","352","sweep-a100-1775499743-x15","finished"
"rf_MUL_IMAGE_GLAUCOMA_SMDG_3","0.9413814234161392","3","ft","RandomForest 🌳","2026-04-06T19:56:42.000Z","MUL_IMAGE_GLAUCOMA_SMDG","516","sweep-a100-1775499559-x6","finished"
"rf_MUL_IMAGE_CSGO_SKIN_PRICE_3","0.8580206718346254","3","ft","RandomForest 🌳","2026-04-06T19:55:35.000Z","MUL_IMAGE_CSGO_SKIN_PRICE","113","sweep-a100-1775503848-y9","finished"
"rf_MUL_IMAGE_CBIS_DDSM_3","0.9068186110852346","3","ft","RandomForest 🌳","2026-04-06T19:53:46.000Z","MUL_IMAGE_CBIS_DDSM","712","sweep-a100-1775499580-x7","finished"
"rf_MUL_IMAGE_CBIS_DDSM_0","0.8677051142066887","0","ft","RandomForest 🌳","2026-04-06T19:53:34.000Z","MUL_IMAGE_CBIS_DDSM","693","sweep-a100-1775499661-x11","finished"
"rf_BIN_IMAGE_MAMMOGRAPHY_CMMD_1","0.7345274390243903","1","ft","RandomForest 🌳","2026-04-06T19:50:23.000Z","BIN_IMAGE_MAMMOGRAPHY_CMMD","373","sweep-a100-1775499559-x6","finished"
"rf_BIN_IMAGE_MAMMOGRAPHY_CMMD_0","0.781032229965157","0","ft","RandomForest 🌳","2026-04-06T19:49:01.000Z","BIN_IMAGE_MAMMOGRAPHY_CMMD","391","sweep-a100-1775503848-y9","finished"
"rf_BIN_IMAGE_HATEFUL_MEME_4","0.6900492589986296","4","ft","RandomForest 🌳","2026-04-06T19:46:43.000Z","BIN_IMAGE_HATEFUL_MEME","615","sweep-a100-1775496325-13","finished"
"rf_BIN_IMAGE_HATEFUL_MEME_4","0.6715202565065793","4","all","RandomForest 🌳","2026-04-06T19:45:54.000Z","BIN_IMAGE_HATEFUL_MEME","385","sweep-a100-1775499680-x12","finished"
"rf_BIN_IMAGE_HATEFUL_MEME_3","0.7321019465505474","3","ft","RandomForest 🌳","2026-04-06T19:43:51.000Z","BIN_IMAGE_HATEFUL_MEME","606","sweep-a100-1775496512-22","finished"
"rf_BIN_IMAGE_HATEFUL_MEME_2","0.7260702324326327","2","ft","RandomForest 🌳","2026-04-06T19:42:40.000Z","BIN_IMAGE_HATEFUL_MEME","589","sweep-a100-1775499601-x8","finished"
"rf_BIN_IMAGE_HATEFUL_MEME_2","0.7052846281236607","2","all","RandomForest 🌳","2026-04-06T19:42:22.000Z","BIN_IMAGE_HATEFUL_MEME","386","sweep-a100-1775496494-21","finished"
"rf_BIN_IMAGE_HATEFUL_MEME_1","0.7301257665303358","1","ft","RandomForest 🌳","2026-04-06T19:41:28.000Z","BIN_IMAGE_HATEFUL_MEME","607","sweep-a100-1775496475-20","finished"
"rf_BIN_IMAGE_HATEFUL_MEME_1","0.7067343559028788","1","all","RandomForest 🌳","2026-04-06T19:41:27.000Z","BIN_IMAGE_HATEFUL_MEME","390","sweep-a100-1775503711-y2","finished"
"rf_BIN_IMAGE_HATEFUL_MEME_0","0.7344008761858403","0","ft","RandomForest 🌳","2026-04-06T19:40:03.000Z","BIN_IMAGE_HATEFUL_MEME","614","sweep-a100-1775499559-x6","finished"
"rf_BIN_IMAGE_CELEB_ATTRACTIVENESS_4","0.914790924399007","4","ft","RandomForest 🌳","2026-04-06T19:39:43.000Z","BIN_IMAGE_CELEB_ATTRACTIVENESS","174","sweep-a100-1775499601-x8","finished"
"rf_BIN_IMAGE_CELEB_ATTRACTIVENESS_3","0.9050632784743128","3","ft","RandomForest 🌳","2026-04-06T19:39:06.000Z","BIN_IMAGE_CELEB_ATTRACTIVENESS","136","sweep-a100-1775496475-20","finished"
"rf_BIN_IMAGE_CELEB_ATTRACTIVENESS_2","0.914624336273889","2","ft","RandomForest 🌳","2026-04-06T19:37:31.000Z","BIN_IMAGE_CELEB_ATTRACTIVENESS","148","sweep-a100-1775499559-x6","finished"
"rf_BIN_IMAGE_CELEB_ATTRACTIVENESS_1","0.9062974313411796","1","ft","RandomForest 🌳","2026-04-06T19:36:19.000Z","BIN_IMAGE_CELEB_ATTRACTIVENESS","173","sweep-a100-1775499661-x11","finished"
"rf_BIN_IMAGE_CELEB_ATTRACTIVENESS_0","0.9095116316531444","0","ft","RandomForest 🌳","2026-04-06T19:34:03.000Z","BIN_IMAGE_CELEB_ATTRACTIVENESS","165","sweep-a100-1775496475-20","finished"
"rf_MUL_TEXT_DATA_SCIENTIST_SALARY_2","0.7877595766330372","2","ft","RandomForest 🌳","2026-04-06T19:33:26.000Z","MUL_TEXT_DATA_SCIENTIST_SALARY","2579","sweep-a100-1775494421-9","finished"
"rf_MUL_TEXT_DATA_SCIENTIST_SALARY_2","0.7731029110088182","2","all","RandomForest 🌳","2026-04-06T19:33:01.000Z","MUL_TEXT_DATA_SCIENTIST_SALARY","288","sweep-a100-1775496494-21","finished"
"rf_BIN_TEXT_FAKE_JOB_POSTING_1","0.8656529017857143","1","all","RandomForest 🌳","2026-04-06T19:31:41.000Z","BIN_TEXT_FAKE_JOB_POSTING","205","sweep-a100-1775503848-y9","finished"
"rf_BIN_TEXT_FAKE_JOB_POSTING_0","0.92628788768797","0","ft","RandomForest 🌳","2026-04-06T19:31:25.000Z","BIN_TEXT_FAKE_JOB_POSTING","1277","sweep-a100-1775496435-18","finished"
"rf_REG_IMAGE_PAINTING_PRICE_3","0.17430592492769148","3","all","RandomForest 🌳","2026-04-06T19:29:20.000Z","REG_IMAGE_PAINTING_PRICE","723","sweep-a100-1775503711-y2","finished"
"rf_REG_IMAGE_PAINTING_PRICE_1","0.26230534337902855","1","all","RandomForest 🌳","2026-04-06T19:28:36.000Z","REG_IMAGE_PAINTING_PRICE","700","sweep-a100-1775499763-x16","finished"
"rf_REG_IMAGE_PAINTING_PRICE_0","0.2765346063682721","0","all","RandomForest 🌳","2026-04-06T19:27:51.000Z","REG_IMAGE_PAINTING_PRICE","708","sweep-a100-1775499601-x8","finished"
"rf_REG_IMAGE_MKPHOTO_BOTS_4","0.3853578271433571","4","all","RandomForest 🌳","2026-04-06T19:27:17.000Z","REG_IMAGE_MKPHOTO_BOTS","171","sweep-a100-1775499641-x10","finished"
"rf_REG_IMAGE_MKPHOTO_BOTS_3","0.363451548792755","3","ft","RandomForest 🌳","2026-04-06T19:27:06.000Z","REG_IMAGE_MKPHOTO_BOTS","316","sweep-a100-1775497803-r2","finished"
"rf_REG_IMAGE_MKPHOTO_BOTS_3","0.3601093478531169","3","all","RandomForest 🌳","2026-04-06T19:27:04.000Z","REG_IMAGE_MKPHOTO_BOTS","169","sweep-a100-1775499680-x12","finished"
"rf_REG_IMAGE_MKPHOTO_BOTS_1","0.37920223925543795","1","ft","RandomForest 🌳","2026-04-06T19:26:27.000Z","REG_IMAGE_MKPHOTO_BOTS","294","sweep-a100-1775496435-18","finished"
"rf_REG_IMAGE_MKPHOTO_BOTS_0","0.34878296067203984","0","ft","RandomForest 🌳","2026-04-06T19:26:09.000Z","REG_IMAGE_MKPHOTO_BOTS","297","sweep-a100-1775499622-x9","finished"
"rf_REG_IMAGE_MANGO_MASS_4","0.6977889926428984","4","ft","RandomForest 🌳","2026-04-06T19:25:32.000Z","REG_IMAGE_MANGO_MASS","85","sweep-a100-1775494402-8","finished"
"rf_REG_IMAGE_MANGO_MASS_3","0.6612173202599902","3","ft","RandomForest 🌳","2026-04-06T19:25:25.000Z","REG_IMAGE_MANGO_MASS","108","sweep-a100-1775499641-x10","finished"
"rf_REG_IMAGE_MANGO_MASS_3","0.34988644888591525","3","all","RandomForest 🌳","2026-04-06T19:25:23.000Z","REG_IMAGE_MANGO_MASS","16","sweep-a100-1775499622-x9","finished"
"rf_REG_IMAGE_MANGO_MASS_2","0.6041405320607867","2","ft","RandomForest 🌳","2026-04-06T19:25:12.000Z","REG_IMAGE_MANGO_MASS","77","sweep-a100-1775499661-x11","finished"
"rf_REG_IMAGE_MANGO_MASS_1","0.5417119130101065","1","ft","RandomForest 🌳","2026-04-06T19:24:42.000Z","REG_IMAGE_MANGO_MASS","95","sweep-a100-1775496475-20","finished"
"rf_REG_IMAGE_MANGO_MASS_0","0.5542740047693048","0","ft","RandomForest 🌳","2026-04-06T19:23:56.000Z","REG_IMAGE_MANGO_MASS","91","sweep-a100-1775494402-8","finished"
"rf_REG_IMAGE_MANGO_MASS_0","0.3837910037562996","0","all","RandomForest 🌳","2026-04-06T19:23:36.000Z","REG_IMAGE_MANGO_MASS","17","sweep-a100-1775494402-8","finished"
"rf_REG_IMAGE_LETTERBOXD_MOVIES_4","0.4249339242594192","4","ft","RandomForest 🌳","2026-04-06T19:21:01.000Z","REG_IMAGE_LETTERBOXD_MOVIES","449","sweep-a100-1775499763-x16","finished"
"rf_REG_IMAGE_LETTERBOXD_MOVIES_3","0.4249246071463121","3","ft","RandomForest 🌳","2026-04-06T19:19:21.000Z","REG_IMAGE_LETTERBOXD_MOVIES","448","sweep-a100-1775499559-x6","finished"
"rf_REG_IMAGE_LETTERBOXD_MOVIES_3","0.43556565036788664","3","all","RandomForest 🌳","2026-04-06T19:19:17.000Z","REG_IMAGE_LETTERBOXD_MOVIES","364","sweep-a100-1775499641-x10","finished"
"rf_REG_IMAGE_LETTERBOXD_MOVIES_2","0.3816742115093024","2","all","RandomForest 🌳","2026-04-06T19:19:03.000Z","REG_IMAGE_LETTERBOXD_MOVIES","362","sweep-a100-1775499661-x11","finished"
"rf_REG_IMAGE_LETTERBOXD_MOVIES_1","0.3824973647939537","1","ft","RandomForest 🌳","2026-04-06T19:18:43.000Z","REG_IMAGE_LETTERBOXD_MOVIES","460","sweep-a100-1775496435-18","finished"
"rf_REG_IMAGE_LETTERBOXD_MOVIES_1","0.3823895512998796","1","all","RandomForest 🌳","2026-04-06T19:18:40.000Z","REG_IMAGE_LETTERBOXD_MOVIES","365","sweep-a100-1775499580-x7","finished"
"rf_REG_IMAGE_LETTERBOXD_MOVIES_0","0.4495288149171991","0","all","RandomForest 🌳","2026-04-06T19:18:23.000Z","REG_IMAGE_LETTERBOXD_MOVIES","367","sweep-a100-1775499622-x9","finished"
"rf_REG_IMAGE_KHAADI_CLOTHES_4","0.6369107297773338","4","all","RandomForest 🌳","2026-04-06T19:17:42.000Z","REG_IMAGE_KHAADI_CLOTHES","39","sweep-a100-1775499622-x9","finished"
"rf_REG_IMAGE_KHAADI_CLOTHES_3","-0.49085305345374675","3","ft","RandomForest 🌳","2026-04-06T19:17:10.000Z","REG_IMAGE_KHAADI_CLOTHES","122","sweep-a100-1775499641-x10","finished"
"rf_REG_IMAGE_KHAADI_CLOTHES_2","0.5314724977915063","2","ft","RandomForest 🌳","2026-04-06T19:16:41.000Z","REG_IMAGE_KHAADI_CLOTHES","116","sweep-a100-1775496435-18","finished"
"rf_REG_IMAGE_KHAADI_CLOTHES_1","0.4694000865458354","1","ft","RandomForest 🌳","2026-04-06T19:15:09.000Z","REG_IMAGE_KHAADI_CLOTHES","115","sweep-a100-1775499641-x10","finished"
"rf_REG_IMAGE_KHAADI_CLOTHES_0","0.8920800014907513","0","ft","RandomForest 🌳","2026-04-06T19:14:42.000Z","REG_IMAGE_KHAADI_CLOTHES","99","sweep-a100-1775499580-x7","finished"
"rf_REG_IMAGE_HNM_FASHION_4","0.2603277380487907","4","ft","RandomForest 🌳","2026-04-06T19:12:19.000Z","REG_IMAGE_HNM_FASHION","496","sweep-a100-1775494421-9","finished"
"rf_REG_IMAGE_HNM_FASHION_4","0.2665256937317282","4","all","RandomForest 🌳","2026-04-06T19:11:48.000Z","REG_IMAGE_HNM_FASHION","423","sweep-a100-1775496512-22","finished"
"rf_REG_IMAGE_HNM_FASHION_1","0.26332445218907985","1","ft","RandomForest 🌳","2026-04-06T19:04:08.000Z","REG_IMAGE_HNM_FASHION","454","sweep-a100-1775496512-22","finished"
"rf_REG_IMAGE_HNM_FASHION_0","0.24632793845161405","0","all","RandomForest 🌳","2026-04-06T19:02:03.000Z","REG_IMAGE_HNM_FASHION","450","sweep-a100-1775494402-8","finished"
"rf_REG_IMAGE_AMAZON_PACKAGES_4","0.4483554008697178","4","all","RandomForest 🌳","2026-04-06T19:01:07.000Z","REG_IMAGE_AMAZON_PACKAGES","312","sweep-a100-1775496394-16","finished"
"rf_MUL_TEXT_DATA_SCIENTIST_SALARY_1","0.7757741022285369","1","all","RandomForest 🌳","2026-04-06T19:00:47.000Z","MUL_TEXT_DATA_SCIENTIST_SALARY","290","sweep-a100-1775499701-x13","finished"
"rf_MUL_TEXT_DATA_SCIENTIST_SALARY_0","0.776972788085574","0","ft","RandomForest 🌳","2026-04-06T18:55:05.000Z","MUL_TEXT_DATA_SCIENTIST_SALARY","7240","sweep-agent-1775492256-9","finished"
"rf_MUL_TEXT_DATA_SCIENTIST_SALARY_0","0.7710743438231287","0","all","RandomForest 🌳","2026-04-06T18:55:00.000Z","MUL_TEXT_DATA_SCIENTIST_SALARY","284","sweep-a100-1775494480-12","finished"
"rf_BIN_TEXT_KICKSTARTER_FUNDING_4","0.7079417509191177","4","ft","RandomForest 🌳","2026-04-06T18:52:57.000Z","BIN_TEXT_KICKSTARTER_FUNDING","1325","sweep-a100-1775499641-x10","finished"
"rf_BIN_TEXT_KICKSTARTER_FUNDING_4","0.6944468060661766","4","all","RandomForest 🌳","2026-04-06T18:52:25.000Z","BIN_TEXT_KICKSTARTER_FUNDING","296","sweep-a100-1775499559-x6","finished"
"rf_BIN_TEXT_KICKSTARTER_FUNDING_3","0.721872127757353","3","ft","RandomForest 🌳","2026-04-06T18:50:07.000Z","BIN_TEXT_KICKSTARTER_FUNDING","1325","sweep-a100-1775494421-9","finished"
